Código.de.mesa;Provincia;Código.municipio;Municipio;Distrito;Sección;Mesa;Censo;Primer.Avance;Segundo.Avance;Total.Votantes;Votos.Nulos;Votos.Blanco;Partido;Nº.Votos
257;05-019-5-001-A;AVILA;19;AVILA;5;1;A;807;277;406;533;9;16;FE-JONS;1
258;05-019-5-001-A;AVILA;19;AVILA;5;1;A;807;277;406;533;9;16;PAE-I;0
259;05-019-5-001-A;AVILA;19;AVILA;5;1;A;807;277;406;533;9;16;URCL;0
260;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;PP;254
261;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;PSOE;74
262;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;IU;39
263;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;FE-JONS;9
264;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;URCL;7
265;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;PAE-I;2
266;05-019-5-001-B;AVILA;19;AVILA;5;1;B;674;187;303;406;4;15;PNC;2
267;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;PP;205
268;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;PSOE;40
269;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;IU;30
270;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;URCL;2
271;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;FE-JONS;1
272;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;PNC;0
273;05-019-6-001-A;AVILA;19;AVILA;6;1;A;464;154;241;312;3;31;PAE-I;0
274;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;PP;239
275;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;PSOE;42
276;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;IU;26
277;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;FE-JONS;8
278;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;PNC;4
279;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;PAE-I;1
280;05-019-6-001-B;AVILA;19;AVILA;6;1;B;501;185;272;346;6;19;URCL;1
281;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;PP;210
282;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;PSOE;72
283;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;IU;55
284;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;FE-JONS;3
285;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;URCL;2
286;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;PNC;2
287;05-019-1-002-A;AVILA;19;AVILA;1;2;A;571;180;285;361;4;13;PAE-I;0
288;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;PP;214
289;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;PSOE;107
290;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;IU;41
291;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;FE-JONS;5
292;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;PAE-I;3
293;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;PNC;2
294;05-019-1-002-B;AVILA;19;AVILA;1;2;B;618;204;312;391;8;11;URCL;0
295;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;PP;352
296;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;PSOE;46
297;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;IU;41
298;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;FE-JONS;5
299;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;URCL;4
300;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;PAE-I;1
301;05-019-2-002-A;AVILA;19;AVILA;2;2;A;757;237;343;494;11;34;PNC;0
302;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;PP;333
303;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;PSOE;55
304;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;IU;19
305;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;FE-JONS;5
306;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;PAE-I;3
307;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;URCL;2
308;05-019-2-002-B;AVILA;19;AVILA;2;2;B;697;250;335;454;1;35;PNC;1
309;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;PP;281
310;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;PSOE;96
311;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;IU;80
312;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;FE-JONS;11
313;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;PAE-I;4
314;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;URCL;3
315;05-019-3-002-U;AVILA;19;AVILA;3;2;U;827;244;388;513;4;32;PNC;2
316;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;PP;262
317;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;PSOE;99
318;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;IU;59
319;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;PNC;6
320;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;FE-JONS;3
321;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;URCL;2
322;05-019-4-002-A;AVILA;19;AVILA;4;2;A;711;210;341;457;4;22;PAE-I;0
323;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;PP;203
324;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;PSOE;74
325;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;IU;28
326;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;URCL;1
327;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;PAE-I;0
328;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;PNC;0
329;05-019-4-002-B;AVILA;19;AVILA;4;2;B;591;165;239;327;3;18;FE-JONS;0
330;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;PP;335
331;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;PSOE;83
332;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;IU;38
333;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;PNC;5
334;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;FE-JONS;4
335;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;PAE-I;1
336;05-019-5-002-A;AVILA;19;AVILA;5;2;A;802;244;358;500;9;24;URCL;1
337;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;PP;291
338;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;PSOE;63
339;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;IU;49
340;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;FE-JONS;7
341;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;URCL;4
342;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;PNC;4
343;05-019-5-002-B;AVILA;19;AVILA;5;2;B;753;243;330;461;6;34;PAE-I;3
344;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;PP;299
345;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;PSOE;96
346;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;IU;32
347;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;FE-JONS;4
348;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;PNC;4
349;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;URCL;2
350;05-019-6-002-A;AVILA;19;AVILA;6;2;A;744;224;335;460;5;18;PAE-I;0
351;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;PP;244
352;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;PSOE;88
353;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;IU;35
354;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;FE-JONS;7
355;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;URCL;1
356;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;PAE-I;0
357;05-019-6-002-B;AVILA;19;AVILA;6;2;B;677;196;300;411;9;27;PNC;0
358;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;PP;213
359;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;PSOE;77
360;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;IU;41
361;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;FE-JONS;2
362;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;URCL;2
363;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;PNC;0
364;05-019-4-003-A;AVILA;19;AVILA;4;3;A;536;177;252;345;1;9;PAE-I;0
365;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;PP;247
366;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;PSOE;99
367;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;IU;41
368;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;FE-JONS;7
369;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;PNC;2
370;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;URCL;2
371;05-019-4-003-B;AVILA;19;AVILA;4;3;B;644;190;303;421;4;18;PAE-I;1
372;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;PP;242
373;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;PSOE;89
374;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;IU;44
375;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;PNC;3
376;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;FE-JONS;2
377;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;PAE-I;2
378;05-019-5-003-A;AVILA;19;AVILA;5;3;A;613;178;266;405;2;19;URCL;2
379;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;PP;269
380;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;PSOE;80
381;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;IU;40
382;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;FE-JONS;5
383;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;PAE-I;3
384;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;URCL;2
385;05-019-5-003-B;AVILA;19;AVILA;5;3;B;630;213;318;420;2;19;PNC;0
386;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;PP;246
387;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;PSOE;146
388;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;IU;37
389;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;PNC;4
390;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;URCL;2
391;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;FE-JONS;2
392;05-019-6-003-A;AVILA;19;AVILA;6;3;A;745;236;330;456;3;16;PAE-I;0
393;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;PP;233
394;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;PSOE;124
395;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;IU;33
396;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;PNC;3
397;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;URCL;2
398;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;PAE-I;0
399;05-019-6-003-B;AVILA;19;AVILA;6;3;B;704;214;318;417;8;14;FE-JONS;0
400;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;PP;306
401;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;PSOE;129
402;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;IU;64
403;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;PAE-I;5
404;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;PNC;5
405;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;URCL;4
406;05-019-4-004-A;AVILA;19;AVILA;4;4;A;793;265;412;529;5;9;FE-JONS;2
407;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;PP;219
408;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;PSOE;124
409;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;IU;50
410;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;PNC;5
411;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;URCL;3
412;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;FE-JONS;3
413;05-019-4-004-B;AVILA;19;AVILA;4;4;B;700;211;313;421;3;12;PAE-I;2
414;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;PP;270
415;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;PSOE;119
416;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;IU;61
417;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;URCL;9
418;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;FE-JONS;2
419;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;PAE-I;1
420;05-019-5-004-U;AVILA;19;AVILA;5;4;U;780;247;371;483;7;14;PNC;0
421;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;PP;169
422;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;PSOE;68
423;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;IU;30
424;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;PAE-I;3
425;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;FE-JONS;2
426;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;URCL;0
427;05-019-6-004-A;AVILA;19;AVILA;6;4;A;444;155;225;287;5;10;PNC;0
428;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;PP;186
429;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;PSOE;60
430;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;IU;27
431;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;URCL;2
432;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;FE-JONS;1
433;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;PAE-I;0
434;05-019-6-004-B;AVILA;19;AVILA;6;4;B;457;148;226;282;1;5;PNC;0
435;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;PP;200
436;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;PSOE;103
437;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;IU;22
438;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;PNC;4
439;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;PAE-I;3
440;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;URCL;2
441;05-019-4-005-A;AVILA;19;AVILA;4;5;A;545;178;280;344;1;9;FE-JONS;0
442;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;PP;167
443;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;PSOE;89
444;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;IU;37
445;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;PAE-I;3
446;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;FE-JONS;2
447;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;PNC;1
448;05-019-4-005-B;AVILA;19;AVILA;4;5;B;517;158;241;308;2;7;URCL;0
449;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;PP;214
450;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;PSOE;107
451;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;IU;47
452;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;PNC;6
453;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;FE-JONS;6
454;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;PAE-I;3
455;05-019-5-005-A;AVILA;19;AVILA;5;5;A;672;173;278;400;2;13;URCL;2
456;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;PP;222
457;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;PSOE;85
458;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;IU;51
459;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;URCL;3
460;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;FE-JONS;2
461;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;PNC;2
462;05-019-5-005-B;AVILA;19;AVILA;5;5;B;648;164;245;382;0;17;PAE-I;0
463;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;PP;321
464;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;PSOE;131
465;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;IU;62
466;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;URCL;2
467;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;PNC;2
468;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;PAE-I;2
469;05-019-6-005-A;AVILA;19;AVILA;6;5;A;887;275;402;546;5;20;FE-JONS;1
470;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;PP;287
471;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;PSOE;111
472;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;IU;42
473;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;PNC;6
474;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;FE-JONS;1
475;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;PAE-I;0
476;05-019-6-005-B;AVILA;19;AVILA;6;5;B;731;235;351;470;4;19;URCL;0
477;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;PP;244
478;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;PSOE;157
479;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;IU;61
480;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;FE-JONS;3
481;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;URCL;3
482;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;PNC;2
483;05-019-4-006-A;AVILA;19;AVILA;4;6;A;819;236;366;492;4;16;PAE-I;2
484;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;PP;262
485;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;PSOE;114
486;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;IU;51
487;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;PNC;5
488;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;URCL;2
489;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;PAE-I;2
490;05-019-4-006-B;AVILA;19;AVILA;4;6;B;730;214;357;457;7;13;FE-JONS;1
491;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;PP;276
492;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;PSOE;140
493;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;IU;62
494;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;URCL;4
495;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;PNC;3
496;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;PAE-I;3
497;05-019-6-006-U;AVILA;19;AVILA;6;6;U;861;285;409;512;6;15;FE-JONS;3
498;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;PP;207
499;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;PSOE;65
500;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;IU;31
501;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;PNC;5
502;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;PAE-I;1
503;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;FE-JONS;1
504;05-019-4-007-U;AVILA;19;AVILA;4;7;U;695;218;247;324;4;10;URCL;0
505;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;PP;240
506;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;PSOE;101
507;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;IU;45
508;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;PAE-I;3
509;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;PNC;2
510;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;URCL;1
511;05-019-6-007-A;AVILA;19;AVILA;6;7;A;624;228;333;408;4;12;FE-JONS;0
512;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;PP;207
513;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;PSOE;86
514;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;IU;42
515;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;URCL;2
516;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;PNC;2
517;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;FE-JONS;1
518;05-019-6-007-B;AVILA;19;AVILA;6;7;B;562;185;280;359;4;15;PAE-I;0
519;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;PP;153
520;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;PSOE;91
521;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;IU;47
522;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;PNC;6
523;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;PAE-I;2
524;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;URCL;2
525;05-019-4-008-A;AVILA;19;AVILA;4;8;A;594;144;216;317;3;11;FE-JONS;2
526;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;PP;176
527;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;PSOE;87
528;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;IU;35
529;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;PAE-I;2
530;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;FE-JONS;2
531;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;PNC;1
532;05-019-4-008-B;AVILA;19;AVILA;4;8;B;523;137;230;318;4;11;URCL;0
533;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;PP;305
534;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;PSOE;176
535;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;IU;69
536;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;PAE-I;5
537;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;URCL;3
538;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;FE-JONS;2
539;05-019-6-008-A;AVILA;19;AVILA;6;8;A;942;278;444;578;4;13;PNC;1
540;05-019-6-008-B;AVILA;19;AVILA;6;8;B;849;269;400;529;9;14;PP;282
541;05-019-6-008-B;AVILA;19;AVILA;6;8;B;849;269;400;529;9;14;PSOE;163
542;05-019-6-008-B;AVILA;19;AVILA;6;8;B;849;269;400;529;9;14;IU;55
